;Url;Error
3043;https://web.archive.org/web/20220125030806/http://news.sky.com/story/james-webb-telescope-fires-thrusters-to-reach-final-stop-a-million-miles-from-earth-and-begins-orbit-around-sun-12524664;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125030806/http://news.sky.com/story/james-webb-telescope-fires-thrusters-to-reach-final-stop-a-million-miles-from-earth-and-begins-orbit-around-sun-12524664 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125030806/http://news.sky.com/story/james-webb-telescope-fires-thrusters-to-reach-final-stop-a-million-miles-from-earth-and-begins-orbit-around-sun-12524664
3044;https://web.archive.org/web/20220125030806/http://news.sky.com/story/mental-health-irish-father-of-three-children-killed-by-their-mother-calls-for-law-reform-12524631;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125030806/http://news.sky.com/story/mental-health-irish-father-of-three-children-killed-by-their-mother-calls-for-law-reform-12524631 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125030806/http://news.sky.com/story/mental-health-irish-father-of-three-children-killed-by-their-mother-calls-for-law-reform-12524631
3045;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
3046;https://archive.org/details/radio;list index out of range
3047;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
3048;https://web.archive.org/web/20220125041911/http://news.sky.com/story/taylor-swift-hits-back-at-damon-albarn-after-he-claimed-she-does-not-write-her-own-songs-12524694;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125041911/http://news.sky.com/story/taylor-swift-hits-back-at-damon-albarn-after-he-claimed-she-does-not-write-her-own-songs-12524694 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125041911/http://news.sky.com/story/taylor-swift-hits-back-at-damon-albarn-after-he-claimed-she-does-not-write-her-own-songs-12524694
3049;https://web.archive.org/web/20220125041911/http://news.sky.com/story/james-webb-telescope-fires-thrusters-to-reach-final-stop-a-million-miles-from-earth-and-begins-orbit-around-sun-12524664;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125041911/http://news.sky.com/story/james-webb-telescope-fires-thrusters-to-reach-final-stop-a-million-miles-from-earth-and-begins-orbit-around-sun-12524664 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125041911/http://news.sky.com/story/james-webb-telescope-fires-thrusters-to-reach-final-stop-a-million-miles-from-earth-and-begins-orbit-around-sun-12524664
3050;https://web.archive.org/web/20220125041911/http://news.sky.com/story/mental-health-irish-father-of-three-children-killed-by-their-mother-calls-for-law-reform-12524631;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125041911/http://news.sky.com/story/mental-health-irish-father-of-three-children-killed-by-their-mother-calls-for-law-reform-12524631 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125041911/http://news.sky.com/story/mental-health-irish-father-of-three-children-killed-by-their-mother-calls-for-law-reform-12524631
3051;https://web.archive.org/web/20220125050856/http://news.sky.com/story/mental-health-irish-father-of-three-children-killed-by-their-mother-calls-for-law-reform-12524631;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125050856/http://news.sky.com/story/mental-health-irish-father-of-three-children-killed-by-their-mother-calls-for-law-reform-12524631 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125050856/http://news.sky.com/story/mental-health-irish-father-of-three-children-killed-by-their-mother-calls-for-law-reform-12524631
3052;https://web.archive.org/web/20220125050856/http://news.sky.com/story/cardi-b-awarded-nearly-1-million-in-damages-after-winning-defamation-case-against-youtuber-tasha-k-12524697;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125050856/http://news.sky.com/story/cardi-b-awarded-nearly-1-million-in-damages-after-winning-defamation-case-against-youtuber-tasha-k-12524697 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125050856/http://news.sky.com/story/cardi-b-awarded-nearly-1-million-in-damages-after-winning-defamation-case-against-youtuber-tasha-k-12524697
3053;https://web.archive.org/web/20220125050856/http://news.sky.com/story/kazakhstan-protests-a-win-for-putin-12524560;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125050856/http://news.sky.com/story/kazakhstan-protests-a-win-for-putin-12524560 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125050856/http://news.sky.com/story/kazakhstan-protests-a-win-for-putin-12524560
3054;https://blog.archive.org/2023/03/25/the-fight-continues/;list index out of range
3055;https://archive.org/details/radio;list index out of range
3056;https://blog.archive.org/2016/10/23/defining-web-pages-web-sites-and-web-captures/;list index out of range
3057;https://web.archive.org/web/20220125094046/https://news.sky.com/story/downing-street-parties-boris-johnsons-birthday-celebration-involved-people-who-were-already-working-together-minister-12524750;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125094046/https://news.sky.com/story/downing-street-parties-boris-johnsons-birthday-celebration-involved-people-who-were-already-working-together-minister-12524750 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125094046/https://news.sky.com/story/downing-street-parties-boris-johnsons-birthday-celebration-involved-people-who-were-already-working-together-minister-12524750
3058;https://web.archive.org/web/20220125094046/https://news.sky.com/story/marmite-maker-unilever-cutting-1-500-jobs-as-part-of-massive-shake-up-12524821;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125094046/https://news.sky.com/story/marmite-maker-unilever-cutting-1-500-jobs-as-part-of-massive-shake-up-12524821 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125094046/https://news.sky.com/story/marmite-maker-unilever-cutting-1-500-jobs-as-part-of-massive-shake-up-12524821
3059;https://web.archive.org/web/20220125094046/https://news.sky.com/story/indonesia-19-killed-after-gangs-fight-with-molotov-cocktails-and-machetes-sparking-fire-in-karaoke-bar-12524738;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125094046/https://news.sky.com/story/indonesia-19-killed-after-gangs-fight-with-molotov-cocktails-and-machetes-sparking-fire-in-karaoke-bar-12524738 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125094046/https://news.sky.com/story/indonesia-19-killed-after-gangs-fight-with-molotov-cocktails-and-machetes-sparking-fire-in-karaoke-bar-12524738
3060;https://web.archive.org/web/20220125094046/https://news.sky.com/story/australian-open-where-is-peng-shuai-t-shirts-now-allowed-after-backlash-12524717;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125094046/https://news.sky.com/story/australian-open-where-is-peng-shuai-t-shirts-now-allowed-after-backlash-12524717 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125094046/https://news.sky.com/story/australian-open-where-is-peng-shuai-t-shirts-now-allowed-after-backlash-12524717
3061;https://web.archive.org/web/20220125094046/https://news.sky.com/video/covid-19-i-dont-seek-to-defend-it-minister-on-latest-party-in-downing-street-12524754;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125094046/https://news.sky.com/video/covid-19-i-dont-seek-to-defend-it-minister-on-latest-party-in-downing-street-12524754 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125094046/https://news.sky.com/video/covid-19-i-dont-seek-to-defend-it-minister-on-latest-party-in-downing-street-12524754
3062;https://web.archive.org/web/20220125094046/https://news.sky.com/story/royal-mail-to-cut-700-jobs-after-christmas-deliveries-hit-by-omicron-disruption-12524776;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125094046/https://news.sky.com/story/royal-mail-to-cut-700-jobs-after-christmas-deliveries-hit-by-omicron-disruption-12524776 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125094046/https://news.sky.com/story/royal-mail-to-cut-700-jobs-after-christmas-deliveries-hit-by-omicron-disruption-12524776
3063;https://web.archive.org/web/20220125110825/http://news.sky.com/story/met-launches-investigation-into-a-number-of-downing-street-events-12524866;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125110825/http://news.sky.com/story/met-launches-investigation-into-a-number-of-downing-street-events-12524866 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125110825/http://news.sky.com/story/met-launches-investigation-into-a-number-of-downing-street-events-12524866
3064;https://web.archive.org/web/20220125110825/http://news.sky.com/video/downing-st-parties-met-chief-confirms-no10-criminal-investigation-12524951;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125110825/http://news.sky.com/video/downing-st-parties-met-chief-confirms-no10-criminal-investigation-12524951 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125110825/http://news.sky.com/video/downing-st-parties-met-chief-confirms-no10-criminal-investigation-12524951
3065;https://web.archive.org/web/20220125110825/http://news.sky.com/story/marmite-maker-unilever-cutting-1-500-jobs-as-part-of-massive-shake-up-12524821;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125110825/http://news.sky.com/story/marmite-maker-unilever-cutting-1-500-jobs-as-part-of-massive-shake-up-12524821 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125110825/http://news.sky.com/story/marmite-maker-unilever-cutting-1-500-jobs-as-part-of-massive-shake-up-12524821
3066;https://web.archive.org/web/20220125110825/http://news.sky.com/story/burglar-jailed-for-almost-four-years-after-leaving-cigarette-butt-at-crime-scene-12524813;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125110825/http://news.sky.com/story/burglar-jailed-for-almost-four-years-after-leaving-cigarette-butt-at-crime-scene-12524813 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125110825/http://news.sky.com/story/burglar-jailed-for-almost-four-years-after-leaving-cigarette-butt-at-crime-scene-12524813
3067;https://web.archive.org/web/20220125110825/http://news.sky.com/story/indonesia-19-killed-after-gangs-fight-with-molotov-cocktails-and-machetes-sparking-fire-in-karaoke-bar-12524738;Article `download()` failed with HTTPSConnectionPool(host='web.archive.org', port=443): Max retries exceeded with url: /web/20220125110825/http://news.sky.com/story/indonesia-19-killed-after-gangs-fight-with-molotov-cocktails-and-machetes-sparking-fire-in-karaoke-bar-12524738 (Caused by SSLError(SSLEOFError(8, '[SSL: UNEXPECTED_EOF_WHILE_READING] EOF occurred in violation of protocol (_ssl.c:1006)'))) on URL https://web.archive.org/web/20220125110825/http://news.sky.com/story/indonesia-19-killed-after-gangs-fight-with-molotov-cocktails-and-machetes-sparking-fire-in-karaoke-bar-12524738
